"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10.75,0,0,0,0,0,0,0,0,1,0,0,1,-0.061091955109373,0.397461988733713,-0.156505770834912,-0.159064638963512,0.194299591054151,0.0534867744048528,0.132870021579245,0.121437740297367,0.106962009843485,-0.0105307799350848,-0.0655749296962368,0.132290413436097,-0.0204016635907033,0.267526096526392,0.139977463881766,-0.0946269636220628,0.352433545969897,0.432859619877266,0.0661077679195486,0.203613203872183,0.0873330082921516,0.252340834404699,0.445429808627564,0.0600298038109667,0.381319537330862,-0.0203552362276608,0.0475141836831535,0.234675299453349,0.0804461364891893,0.283626733464108,0.0109750312744506,-0.0468382084076303,-0.132088781663066,0.0812573936351064,0.485290811331361,0.330850719484619,0.293171949666919,0.129957561816764,0.276606739762433,0.268023720009715,0.00795163211070936,0.134640152729321,0.0761763048949014,-0.098388466123197,-0.256054293499179
1,9.75,1,0,0,1,0,0,0,0,1,0,0,0,0.0592011054586051,-0.112481619758684,0.132006763005703,0.123427502325184,0.0252226121953388,0.340499343094569,0.310810638192513,0.47234034247065,0.0345120489442814,-0.00599638129801278,0.0438394142611012,0.0933898008678514,0.0846936492530911,0.360641595975125,0.0338176252050597,-0.299255928762414,0.0443716184045179,0.142711467912585,0.311795893564773,0.341231295391562,0.1631471013317,-0.169107755009733,0.142389885973283,0.116881021024853,-0.195935845631714,0.00956566265795142,0.0312790388119907,0.196469658747884,0.055025728119159,0.231008533351033,0.00770809436475739,0.154832813844831,0.241259359484515,0.0984148209080504,-0.169616020603573,0.21295005501604,-0.236193427299797,0.103630529290184,-0.12515875720085,0.0549676895222317,0.106627193903509,0.309313658157983,0.224080909060402,0.184984622975482,0.119340655070222
1,10.83333333,1,0,0,0,0,0,0,0,1,0,0,0,0.138375384676001,0.0654746258002665,0.394819822229883,0.0309711036105533,0.4396708688908,0.162882481245642,0.260877797077829,0.288198598861959,0.184397304228349,-0.197617331114876,0.0367568066751601,0.00999367674659134,0.112428476022665,0.0508178665352711,-0.0782798103078162,-0.0488349050482647,0.38543792565427,0.231226827482247,-0.0939223592135142,-0.274606274682247,0.360079584233302,0.124291482005274,0.13682245143468,0.00433449154128494,0.0638389236632027,-0.0685644531509075,0.45868731625654,0.215927978051069,-0.0379301030259748,0.349177683054301,-0.0284981349097912,0.0580604620191791,0.381995850613886,0.463446335812094,0.473786857598224,0.228466374570841,0.309384510800672,0.16942540513231,0.358139262014569,-0.179590462025255,0.20262037573125,0.369269262139628,0.690186654421822,-0.165123974846021,-0.145187565155786
1,10.58333333,1,0,0,1,0,0,0,1,0,1,0,0,-0.0865116368143882,0.278400087915811,0.108734751328305,0.0351068220943771,0.100697492119841,-0.0288449902650908,-0.134102542310067,0.0193094768443862,0.345907897492126,0.0055194003767749,0.204839788739354,-0.0184163462410274,0.103409558520994,-0.231011284273497,0.161625705435448,0.11609742477587,0.0347242590894181,-0.0619687293479319,0.123696370449358,0.0762284457827675,-0.0491167912876877,-0.164832691417235,-0.105539487365111,0.0327952381433232,-0.0215401962934245,0.0230397033225602,0.0490685504358351,0.0928659670082298,0.127089140900067,-0.182002025461527,0.243365082007111,-0.2646934930407,0.1943545781358,0.117381884388919,0.0459135868071903,-0.204914445060956,-0.0369149443812893,0.351568028061398,0.178440394845027,0.336485386818519,-0.137297631870821,0.0244952622926504,0.0887241811716547,-0.0971385062516042,0.209138961126724
1,9.75,0,0,0,0,0,0,1,0,0,0,1,1,-0.230554081152985,0.204779188283194,-0.276396788500515,-0.209448685528311,0.251563621038035,0.0561872172656345,0.152427395031176,0.196163111532522,0.28788529478222,0.367842709239575,0.210879991445055,0.556923856326841,0.265043139887518,0.208134605803425,0.25371104788269,0.14955033421736,-0.0677453007336027,0.37948442411091,0.149036608608196,0.128806351906936,-0.23257358651442,-0.0123214621801042,0.142913688176049,-0.0643558592498309,-0.156911696551005,0.220350277900645,0.371245496673723,0.192430004540244,0.192866809113537,0.227592763751911,-0.00129788318639985,0.00783486390337428,-0.164995202398469,0.129054895666427,-0.0322201686426488,0.026542927593975,0.17584393656736,0.0573911204632936,0.412846679709147,0.138592509171825,0.0632746102130835,0.267713580751167,0.0674658241180604,0.00702002348072844,-0.0360202027887923
1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,1,0.0265400370504451,0.308644862817769,0.198142798188906,-0.237292991994142,0.109842663347694,0.406441172739063,0.0830288973505171,0.00937796098050762,0.354089786918262,0.212709152071418,0.0684362942398013,0.0994687266666461,0.190162026562898,-0.0154394066723947,0.0856241902891772,0.0260084652117514,0.205974425541438,0.192451935167314,0.0759065343891625,0.518604869160136,0.419631751527466,-0.00944986708435298,0.399586160211555,0.0155145342020595,0.500643006509573,0.270234983916147,-0.0303030631466438,-0.129270772727496,-0.196303794979875,0.381103736749385,0.0254144106138835,-0.166877314302891,0.202498297698,0.0859851830354438,0.721496544927882,0.281015787589148,0.221552103462063,-0.043523639196408,0.269749296958329,0.0454344608763226,0.174583361859716,-0.00725769650080201,0.24026868629498,-0.0528519939190234,-0.145593565989489
1,10.25,0,0,0,0,1,0,0,1,0,0,1,1,0.203559136344409,0.0296729139487942,-0.189364700080081,-0.0294686597431581,-0.202156539883592,0.296675673189757,0.162320691363832,0.0696610732998797,0.0997651855403221,0.182915038671076,0.429224878639287,0.37219530002192,0.168801874059173,0.370163521878991,-0.148112559507924,-0.100037109872175,-0.0283321878498516,0.0562362375554641,0.376545207876309,0.029832142599494,0.0108836301134251,0.360488028654961,-0.0642665659199392,0.176624086206328,0.286030792660409,0.0145548914344987,-0.0807433646555995,0.0364584269702002,0.0303612190479047,0.336655885450049,-0.171385484239971,0.198110826998855,0.113213910151199,0.314921525301166,0.272166273676007,0.420550776113186,0.00600445106963191,-0.0277813675348582,-0.0934600297660535,-0.141850040924457,0.0657959262471497,0.302503122365152,0.132732069558602,0.00737693547734562,-0.0388591802002494
1,10.41666667,0,0,0,1,0,0,0,1,0,0,1,1,-0.0528889999052304,-0.0752125320248437,0.247653418972083,0.203895776536751,-0.0529726780718903,-0.0706594734263175,0.2661689758002,0.158800360062166,-0.0282912171107306,0.326532764685765,-0.0529554748264555,-0.198029230845221,-0.0327806800228642,0.250163915443762,0.0179503829137126,0.128325458418439,0.18048131397567,0.0836804481206959,-0.160746801867766,0.247556145237785,0.43680416094468,-0.0253523987376372,0.0484968652986149,0.048465164365009,0.317103315959847,0.0886073491607596,-0.0651392797779823,0.553317624013991,0.393013902971258,0.212710819367307,0.2555216820244,-0.0438689660330851,0.275131773318722,-0.0522252687467695,0.065335253550895,-0.208553150403804,-0.18118614100779,0.341428160741789,0.334082690257278,0.215079585250804,0.334441714452178,-0.0967219719246245,0.100978740490447,-0.202921112012588,0.231009577637036
1,10.16666667,1,0,0,0,0,0,1,0,0,0,0,0,0.229986760932552,-0.0971486647882727,0.338845996668671,0.244426775395066,0.0765183807685345,0.0252307687903709,-0.0986468023244267,0.180926512749258,-0.30653560789805,-0.116954954686686,0.366923417288998,0.267358286724515,0.195145115218831,0.19591488517513,0.343383172197634,0.0260574723225123,-0.289028757250296,0.171351003746793,0.23963752028052,-0.0153012833551723,0.260092918161375,-0.0125569597172244,0.296158687999283,0.341597728053048,0.30785792097726,0.0229630791563954,0.0389669721646444,-0.131420846509419,-0.223141197510501,-0.133582544720923,0.00118127101958999,0.125060027224481,0.0535865570280639,0.104725921497709,0.0730333772022365,-0.251067329181016,0.0757184547392513,0.0368648050162833,-0.179290609040552,0.056927849644749,0.0600997818542939,-0.204084945461984,0.0877175755592339,0.20944546763408,-0.182060631991891
1,9,1,0,0,0,0,0,0,1,0,0,1,1,0.377590279293571,-0.0340735384446776,-0.0237870220362616,-0.108052199299065,0.0558025252016352,0.0601634101762337,0.356520091524091,0.267646021380214,0.374793870946819,0.230933043620316,0.136757477351499,0.123498821522574,-0.244840700672983,0.276717202477619,0.119045941951459,-0.18420032457233,-0.117272179007544,0.215017139699483,0.178055586624811,0.173792000152717,0.471832961761029,-0.0936225827526473,0.068186412994061,0.137753783283404,-0.00577375994221493,-0.0641841855414914,0.07694241253547,0.472830408267924,0.344729813249103,0.338778036964245,-0.089532485534078,0.361026548399157,0.333198896634505,0.159923515911109,0.230357582687174,-0.0638667324408692,-0.0644311652140364,0.340362415840897,-0.21193936745615,0.210057204595341,0.357091009994742,-0.0372090959777261,0.121717294183187,0.131781060703665,0.131925978401214
1,9,1,0,0,0,0,0,0,1,0,0,1,1,0.143690864329862,0.0540447541677849,-0.117353301940918,-0.049162015167631,-0.0221188563225729,0.244100946817382,0.333644590042958,0.0579642042471925,0.335728979643632,0.292863779114017,0.0466646832245824,0.199752940002933,0.0305388847603557,0.341044540025039,-0.0777987632995156,0.398149750918551,0.159329273217831,0.103877555267125,0.0733736023173716,0.00395026686549563,-0.188345360012202,0.0318547884213481,-0.0497896167553668,0.0357936529790448,-0.026864855493225,-0.140078906251545,0.209778873022424,0.247364369782883,0.0733393870712968,0.328106205283521,-0.103001339569279,-0.14688604737695,0.122750744157992,0.464333973063325,-0.0572006112248161,-0.0415488289668612,0.191014490303577,-0.176475850112029,-0.11560550039299,0.309011674858708,0.052072330478374,0.160759831703449,0.220728577806011,0.0733936002394061,0.354978838131058
1,9.166666667,1,0,0,1,0,0,0,0,0,1,0,0,0.408450995224984,0.205997770508162,-0.0745028008287152,0.167442634187709,0.229026865903803,-0.247733557807778,-0.190906557568914,0.0908660817410368,0.350833017808804,-0.0132927280277711,-0.0564220274218371,0.0921270209972548,0.261151828116224,0.318042608096887,0.0134906992325734,-0.179207681225358,-0.0305911402391957,0.223194431193324,0.0724327426306944,0.0409700920923935,0.170619094535256,0.0585302491370798,0.0841545501909218,0.728660275925492,0.225294237516246,0.204748430627636,0.23582080580072,0.211447709587085,-0.00738143883337657,-0.0578380768333367,0.365107053966683,0.0293332723306586,0.174128565549134,-0.016280060519771,-0.0806366688310058,-0.0129391926884778,0.136705879558838,0.0367775181146527,0.229844778403158,-0.122707751855221,0.251571472398416,0.0320043557786566,0.158905622770344,-0.162388768432157,-0.0569757263114294
1,10.58333333,0,0,1,0,0,0,0,0,1,1,0,1,0.158395614411518,0.00613171300838772,0.0570135753746266,-0.0194495989169114,0.246186023924073,0.367088269218762,0.360104571875531,0.108760037928211,0.274464590268535,0.141469368240455,0.0993335304096599,-0.10205318824424,0.176907318486865,-0.0664762256850167,-0.219732409986185,0.00518456232121958,0.0867763407975164,0.0321679950414663,-0.00502561584354184,-0.0503484740755526,0.27483173312266,-0.0247350107142872,0.187011501891572,0.129504347611537,0.390105090137973,-0.0889015892978436,-0.175628756222085,0.153997159466693,-0.0445609218598719,0.0434626634151491,-0.0418638847972845,0.166819863081505,0.259222374930477,0.0357035005406826,0.199342807981106,0.180717347609111,0.419262592126072,0.269123831279621,0.154119964363939,-0.0369303087988385,0.280872646306195,0.14600500520455,0.117498495787616,-0.129495391042688,-0.0102863358286597
1,10.16666667,1,0,0,1,0,1,0,0,0,0,0,1,0.00878795644609605,-0.204295090799324,0.271795045949023,-0.0464156106114048,0.0811762376205057,-0.10265977912636,-0.0261593841376384,0.259373839787267,0.198039181817453,-0.200525518912055,0.141273529717117,0.0331254971339305,0.167087945970875,0.381400886683162,0.194056111716493,-0.15020554912696,-0.117864834783323,-0.0125388502948804,-0.133284120658774,0.446386538003513,-0.149486805310325,-0.056069613171662,0.541232695289458,-0.202018825195152,0.088580751297935,0.13722864314022,0.0967553172514824,0.0314164566201739,0.086107260596455,0.314541397290687,0.10794901657769,0.105650472478346,0.0909825921034235,-0.0478918449168121,0.101851503021942,0.093067847153683,0.232636340731441,0.0534223133545573,0.101210080927562,0.237752777125632,0.0860781428760523,0.183900346146928,-0.16322820098148,0.38667276667597,-0.120663889952081
1,9.083333333,0,0,0,0,0,0,0,1,0,1,0,0,0.0815816426736179,0.401368726040211,-0.0909738687641993,0.0256990232970552,0.247879895440796,0.0320439856685092,-0.105741200314124,0.0210842503875788,0.12441690096477,0.30466824273999,0.0449959208712187,0.543975524950363,0.0832936538302945,0.100990267494373,0.0779180139121601,0.234627477448785,0.0888369972236482,0.0820028531390488,0.124176920229148,-0.00760912479656035,-0.0730099067040555,0.190701673265248,0.152171929805006,0.0696494739320027,0.335054233802047,-0.0954533073007077,-0.0524629271128663,0.149351084257788,0.272732506435513,0.0793668397253712,0.585503681876953,0.100165128592525,0.194520272865706,0.342865030589744,0.0222903695127418,0.17374961167014,0.310244108133354,-0.428437782405601,0.287324431271877,0.115827062052365,0.00492488391498432,0.124087190964086,0.227248216469823,-0.1123724341666,0.0275538957520856
1,9.583333333,0,0,0,1,0,1,0,0,0,0,0,1,0.547845394084856,0.0428875037921682,0.097973272166499,0.15191712506324,0.311850875019143,0.340732414121707,0.143877105470764,0.358247600905041,0.509340224850611,0.107929810160376,0.139293615376638,0.277815250674135,-0.135906423311949,-0.0875152095317154,0.062823085155158,0.110729977816834,0.0986676517431158,-0.190094039537658,0.091645421383421,0.371244297955315,0.404780358436459,-0.165130586759009,-0.0609452945899323,0.040092549426024,0.42418155881653,0.0809334986600482,0.236050173331792,-0.0953435215451762,0.342394785580993,0.0307444535495148,0.137421706988687,-0.161890085795547,0.226173264612083,0.0718534540610332,0.0431383978107657,0.210866916810098,0.0618536111799195,0.0257819027499511,-0.090294378127587,0.115860037198367,-0.0516213297777703,0.0787218844457898,0.412710595149732,0.0597019656953338,0.123945556362788
1,10.41666667,0,0,0,0,0,0,0,1,0,0,1,1,0.298175234369346,0.252927063173732,0.283708887987796,0.0454210902645104,0.0284153548985203,0.0470299566867087,0.299653376815698,0.0106748717011912,0.0641471077192399,0.237109736677484,0.117537023753827,-0.0685801657928341,-0.0919016597461728,-0.0813031476325379,-0.0280105463022196,0.0655386435457771,0.235622661314399,0.154145473225792,0.421072475168537,-0.0213182743409796,0.130866277987209,-0.00624724762720361,0.265629193886024,0.152969341091491,0.0832925958375788,0.167779608937859,0.363808592036587,-0.0182135826146159,0.138609830972289,-0.151785276624347,0.340643599159835,-0.0426688245378108,-0.216306182251592,0.243902566945344,0.158606453268436,0.388346683541093,0.0824394143584316,-0.0229468432079349,-0.0464832480201922,0.599162657016764,0.386275667568675,0.136728983863261,0.409735053229051,0.489437834671422,0.195891468420727
1,9.25,1,0,0,1,0,0,0,1,0,0,1,1,0.169699001286972,0.24040019238004,-0.0844610731193793,0.254297895496169,0.258163035533188,0.403165132451231,0.0574128984152527,0.34221236852181,0.218951181631621,0.315961611419572,0.307897958760021,0.0713257454809817,-0.00680195101753943,0.114316156933618,0.22101934688816,0.320528126498369,0.12865711656814,-0.199396698581478,0.0912765202569986,0.149964020658215,0.221764042136206,-0.0141391121383434,0.182623563244118,-0.0167263176823924,0.29826905570321,0.213572176177349,0.0342613033245199,0.296895166743874,0.34134035631459,0.341785653179392,0.0696359842265328,0.0701934163459774,-0.0837802596415675,0.134679700896626,0.00411830541782784,0.202717859376469,0.477960062409142,0.0582200378452393,0.305684688053897,-0.076416144186697,0.225571121282367,0.104926289783387,0.00298239047382995,0.0815098183258484,-0.101572989507936
1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,0.148397892574997,0.0923890830712229,0.276529541342308,0.145394297385251,0.0413316536838461,-0.217801639698204,0.16726528181235,-0.0240262088709342,0.18420728436835,0.280419193449543,-0.180412725644833,0.0757338396914632,-0.0725917884464833,-0.209632258998235,0.43544856897364,0.365452629083836,-0.145318625252352,0.0797412968961978,0.123045159192679,0.191136546435475,0.0923949468924991,-0.0106594356064205,0.182608510997697,0.0652100152507571,-0.0127141715634828,-0.111236259644325,0.105953756014256,-0.0434727652258,0.323365758148425,0.327321027728334,0.126326151967863,0.0394648820059331,0.266920090137441,0.193635901870711,0.29229152694567,0.378240350158913,0.158019761360902,-0.22493632661014,-0.0826151654612529,-0.0343921838115243,0.150334054925332,-0.0990981284692566,0.375298076060151,0.22358477765743,0.0900467644894639
1,9.166666667,0,0,0,0,0,0,0,1,0,0,1,1,0.121445515150976,0.550333754481975,0.280199326899838,-0.0432570778380795,0.213984232959689,-0.195279196538114,0.329419011422417,-0.199061240535261,0.354041026462174,0.0614723329932098,0.0502823577927981,-0.113601124248605,0.0612639184831615,0.0551405746948848,0.0302737820143086,-0.0638509344231729,0.38552082204501,-0.126456881056814,0.221376253276512,-0.10696624483548,0.0967822350297113,-0.0228220311513314,0.0494995455427618,0.165953230839249,0.0114751755263538,0.170742070091988,0.267499335367999,0.189788489439553,0.21836703933298,0.0680669240658332,0.453804040328227,0.183359635171076,0.0583063490644413,0.160321773612111,-0.147909978967095,0.33845354713615,-0.0291883916965818,0.137082354136474,0.0757537703066313,0.363607828579006,0.0827596990619887,0.151309731557095,0.123114853424139,0.419632126948168,0.100689992761683
